trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
26,1,True,1,12,1,12,1,,,,catch,0,,1,,0,0,2.54,,
27,1,True,1,12,1,13,1,,,,catch,0,,1,,0,0,2.04,,
28,1,True,0,11,1,22,0,,,,catch,0,,1,,0,0,2.31,,
29,1,True,0,12,1,6,0,,,,catch,0,,1,,0,0,3.52,,
30,1,True,1,13,0,6,0,,,,catch,0,,1,,0,0,2.59,,
31,2,True,1,14,1,8,1,,,,catch,0,,1,,0,0,2.91,,
32,2,True,1,14,1,12,1,,,,catch,0,,1,,0,0,2.22,,
33,2,True,1,13,1,11,1,,,,catch,0,,1,,0,0,2.27,,
34,2,True,0,13,1,17,0,,,,catch,0,,1,,0,0,2.35,,
35,2,True,1,14,0,4,0,,,,catch,0,,1,,0,0,3.56,,
36,2,True,0,15,1,16,0,,,,catch,0,,1,,0,0,2.34,,
37,2,True,0,15,1,8,0,,,,catch,0,,1,,0,0,3.2,,
38,2,True,0,15,1,8,0,,,,catch,0,,1,,0,0,2.31,,
39,2,True,0,15,1,9,0,,,,catch,0,,1,,0,0,2.65,,
40,2,True,1,15,1,17,1,,,,catch,0,,1,,0,0,2.27,,
41,2,True,0,15,1,16,0,,,,catch,0,,1,,0,0,2.33,,
42,2,True,0,15,1,12,0,,,,catch,0,,1,,0,0,58.53,,
43,2,True,1,15,1,11,1,,,,catch,0,,1,,0,0,2.4,,
44,2,True,0,15,1,13,0,,,,catch,0,,1,,0,0,2.3,,
45,2,True,1,15,0,9,0,,,,catch,0,,1,,0,0,2.47,,
46,2,True,1,15,1,8,1,,,,catch,0,,1,,0,0,2.34,,
47,2,True,1,15,0,7,0,,,,catch,0,,1,,0,0,2.17,,
48,2,True,0,15,1,13,0,,,,catch,0,,1,,0,0,2.23,,
49,2,True,1,15,1,13,1,,,,catch,0,,1,,0,0,2.56,,
50,2,True,0,15,1,17,0,,,,catch,0,,1,,0,0,2.94,,
51,2,True,0,15,1,10,0,,,,catch,0,,1,,0,0,2.12,,
52,2,True,0,15,1,11,0,,,,catch,0,,1,,0,0,2.45,,
53,2,True,1,15,0,6,0,,,,catch,0,,1,,0,0,2.41,,
54,2,True,1,15,1,9,1,,,,catch,0,,1,,0,0,2.36,,
55,2,True,1,15,1,12,1,,,,catch,0,,1,,0,0,2.32,,
56,2,True,1,14,1,11,1,,,,catch,0,,1,,0,0,31.21,,
57,2,True,0,14,1,18,0,,,,catch,0,,1,,0,0,2.22,,
58,2,True,0,15,0,10,1,,,,catch,0,,1,,0,0,2.36,,
59,2,True,0,15,1,12,0,,,,catch,0,,1,,0,0,2.38,,
60,2,True,1,15,1,9,1,,,,catch,0,,1,,0,0,2.24,,
61,3,False,0,15,1,12,0,0,14,1,forceblk4,1,,1,0,1,0,2.78,12.62,13.63
62,3,False,0,15,1,15,0,0,9,1,forceblk4,2,,1,0,1,0,2.67,3.79,4.8
63,3,False,0,15,1,11,0,1,5,0,forceblk4,2,,1,0,1,0,2.35,9.26,10.26
64,3,False,1,15,1,10,1,0,10,0,forceblk4,1,,1,0,0,0,3.57,2.0,3.01
65,3,False,0,15,1,11,0,0,11,1,forceblk4,2,,1,0,1,0,1.62,2.09,3.1
66,3,False,1,15,1,12,1,1,20,1,forceblk4,1,,1,1,1,0,1.63,3.39,4.4
67,3,False,0,15,0,6,1,0,10,1,forceblk4,2,,1,0,1,0,4.92,2.11,3.11
68,3,False,1,15,1,11,1,1,12,1,forceblk4,1,,1,1,1,0,2.21,3.64,4.65
69,3,False,1,15,1,10,1,1,13,1,forceblk4,2,,1,1,1,0,1.6,2.29,3.3
70,3,False,0,15,1,11,0,1,13,0,forceblk4,1,,1,1,0,0,1.56,4.11,5.11
71,3,False,0,15,1,11,0,1,15,0,forceblk4,2,,1,0,1,0,2.02,2.69,3.7
72,3,False,1,15,1,14,1,1,15,1,forceblk4,1,,1,1,1,0,1.57,3.31,4.31
73,3,False,0,15,1,10,0,1,15,0,forceblk4,1,,1,1,0,0,2.67,2.09,3.1
74,3,False,1,15,1,11,1,1,15,1,forceblk4,2,,1,1,1,0,1.79,2.33,3.34
75,3,False,1,15,1,12,1,1,15,1,forceblk4,1,,1,1,1,0,1.59,6.83,7.83
76,3,False,0,15,1,9,0,1,12,0,forceblk4,2,,1,0,1,0,1.65,3.58,4.58
77,3,False,1,15,1,11,1,0,9,0,forceblk4,1,,1,1,1,0,1.81,2.75,3.76
78,3,False,1,15,1,9,1,1,16,1,forceblk4,2,,1,1,1,0,2.11,2.72,3.72
79,3,False,1,15,1,10,1,1,12,1,forceblk4,1,,1,0,0,0,2.12,3.76,4.77
80,3,False,1,15,1,11,1,1,13,1,forceblk4,2,,1,1,1,0,1.94,3.43,4.43
81,3,False,1,15,1,17,1,0,13,0,forceblk4,2,,1,0,0,0,2.01,3.6,4.61
82,3,False,1,15,1,16,1,1,14,1,forceblk4,1,,1,1,1,0,1.52,2.5,3.5
83,3,False,1,15,1,14,1,1,17,1,forceblk4,2,,1,1,1,0,1.48,3.43,4.44
84,3,False,0,15,1,12,0,0,13,1,forceblk4,1,,1,0,1,0,1.66,2.46,3.46
85,3,False,1,15,1,13,1,1,15,1,forceblk4,1,,1,1,1,0,1.38,3.23,4.23
86,3,False,0,15,1,13,0,0,12,1,forceblk4,2,,1,0,1,0,1.4,2.48,3.48
87,3,False,0,15,1,13,0,1,11,0,forceblk4,1,,1,1,0,0,1.66,3.68,4.69
88,3,False,0,15,1,14,0,1,13,0,forceblk4,2,,1,0,1,0,1.38,4.04,5.05
89,3,False,1,15,1,7,1,1,9,1,forceblk4,2,,1,1,1,0,1.54,1.96,2.97
90,3,False,1,15,1,8,1,1,10,1,forceblk4,1,,1,1,1,0,1.69,2.48,3.48
91,3,False,0,15,0,8,1,0,9,1,forceblk4,2,,1,0,1,0,2.03,4.61,5.62
92,3,False,1,15,1,8,1,0,8,0,forceblk4,1,,1,1,1,0,1.6,2.5,3.5
93,3,False,0,15,1,11,0,1,12,0,forceblk4,2,,1,1,0,0,1.55,2.94,3.94
94,3,False,0,15,1,8,0,0,16,1,forceblk4,1,,1,0,1,0,2.13,1.78,2.78
95,3,False,0,15,1,10,0,0,9,1,forceblk4,2,,1,0,1,0,1.86,3.53,4.54
96,3,False,1,15,1,9,1,1,12,1,forceblk4,1,,1,1,1,0,2.94,2.2,3.2
97,3,False,1,15,1,10,1,1,14,1,forceblk4,2,,1,1,1,0,2.02,2.17,3.18
98,3,False,1,15,1,12,1,1,8,1,forceblk4,1,,1,1,1,0,1.7,2.19,3.2
99,3,False,1,15,1,18,1,1,20,1,forceblk4,1,,1,1,1,0,2.7,3.24,4.25
100,3,False,1,15,1,15,1,1,18,1,forceblk4,2,,1,1,1,0,1.67,2.01,3.02
101,3,False,1,15,1,15,1,0,7,0,forceblk4,1,,1,1,1,0,1.48,4.16,5.17
102,3,False,0,15,1,13,0,1,9,0,forceblk4,2,,1,0,1,0,1.57,2.54,3.54
103,3,False,0,15,1,12,0,1,16,0,forceblk4,2,,1,1,0,0,1.56,3.93,4.94
104,3,False,0,15,1,13,0,1,8,0,forceblk4,1,,1,0,1,0,1.51,2.13,3.14
105,3,False,0,15,1,14,0,0,14,1,forceblk4,2,,1,0,1,0,1.69,1.95,2.95
106,3,False,1,15,1,10,1,1,11,1,forceblk4,1,,1,1,1,0,1.66,3.15,4.15
107,3,False,1,15,1,14,1,1,10,1,forceblk4,1,,1,1,1,0,1.45,2.86,3.86
108,3,False,1,15,1,15,1,1,14,1,forceblk4,2,,1,0,0,0,1.43,4.49,5.5
109,3,False,1,15,1,14,1,0,11,0,forceblk4,1,,1,0,0,0,1.64,2.0,3.01
110,3,False,1,15,1,14,1,1,16,1,forceblk4,2,,1,1,1,0,1.66,2.07,3.07
111,3,False,0,15,1,11,0,0,13,1,forceblk4,2,,1,0,1,0,1.42,2.77,3.78
112,3,False,0,15,1,15,0,1,14,0,forceblk4,1,,1,1,0,0,1.81,3.33,4.34
113,3,False,1,15,1,16,1,0,14,0,forceblk4,2,,1,0,0,0,1.7,1.75,2.76
114,3,False,1,15,1,11,1,1,13,1,forceblk4,1,,1,0,0,0,1.38,1.75,2.76
115,3,False,1,15,1,13,1,1,18,1,forceblk4,1,,1,1,1,0,2.05,1.65,2.66
116,3,False,1,15,1,13,1,1,16,1,forceblk4,2,,1,1,1,0,1.74,2.33,3.34
117,3,False,0,15,1,8,0,0,7,1,forceblk4,2,,1,0,1,0,2.66,2.2,3.21
118,3,False,0,15,1,14,0,1,16,0,forceblk4,1,,1,0,1,0,1.98,2.95,3.95
119,3,False,0,15,1,15,0,1,13,0,forceblk4,2,,1,0,1,0,1.43,3.6,4.61
120,3,False,0,15,1,8,0,0,8,1,forceblk4,1,,1,0,1,0,1.76,1.81,2.82
121,4,False,1,15,1,10,1,1,12,1,change,1,1,0,1,1,0,2.86,2.32,4.83
122,4,False,1,15,1,9,1,0,10,0,change,2,2,0,0,0,0,1.66,2.19,4.7
123,4,False,0,15,1,12,0,1,14,0,force,2,2,0,1,0,0,1.37,1.67,2.67
124,4,False,0,15,1,7,0,0,6,1,force,1,1,0,0,1,0,1.42,2.78,3.78
125,4,False,0,15,1,12,0,0,11,1,change,2,2,0,0,1,0,1.54,3.04,5.54
126,4,False,1,15,1,14,1,1,15,1,force,1,1,0,1,1,0,3.06,4.51,5.52
127,4,False,1,15,1,12,1,0,5,0,change,2,2,0,0,0,0,1.44,4.44,6.95
128,4,False,0,15,1,15,0,0,12,1,change,2,1,1,0,1,0,2.2,1.71,4.22
129,4,False,0,15,1,13,0,1,9,0,change,2,2,0,0,1,0,1.5,1.92,4.42
130,4,False,1,15,1,14,1,1,18,1,change,2,1,1,1,1,0,1.41,1.63,4.14
131,4,False,1,15,1,10,1,1,13,1,change,1,2,1,1,1,0,1.43,1.53,4.04
132,4,False,0,15,1,13,0,1,14,0,force,2,2,0,1,0,0,1.46,2.58,3.58
133,4,False,1,15,1,12,1,1,17,1,change,1,1,0,0,0,0,1.6,2.06,4.57
134,4,False,0,15,1,15,0,0,13,1,change,1,1,0,0,1,0,1.5,2.43,4.94
135,4,False,1,15,1,13,1,0,8,0,change,2,2,0,0,0,0,1.59,4.75,7.26
136,4,False,0,15,1,11,0,0,11,1,force,2,2,0,0,1,0,3.24,1.62,2.62
137,4,False,0,15,1,14,0,1,8,0,force,1,1,0,0,1,0,1.5,1.42,2.42
138,4,False,0,15,1,10,0,1,12,0,force,1,1,0,0,1,0,1.25,1.66,2.66
139,4,False,1,15,1,13,1,1,18,1,change,1,1,0,1,1,0,1.33,1.98,4.49
140,4,False,0,15,1,7,0,0,7,1,force,2,2,0,0,1,0,2.95,2.0,3.01
141,4,False,0,15,1,7,0,1,10,0,change,1,1,0,0,1,0,1.24,1.66,4.17
142,4,False,0,15,1,9,0,1,13,0,change,1,1,0,0,1,0,1.65,3.08,5.59
143,4,False,0,15,1,11,0,1,13,0,change,2,2,0,0,1,0,1.39,2.44,4.95
144,4,False,1,15,1,11,1,1,12,1,change,2,2,0,1,1,0,1.58,5.04,7.54
145,4,False,0,15,1,12,0,0,9,1,change,2,1,1,0,1,0,1.23,2.0,4.51
146,4,False,0,15,1,14,0,1,13,0,force,2,2,0,0,1,0,1.54,1.95,2.95
147,4,False,1,15,1,12,1,1,16,1,change,2,1,1,1,1,0,1.36,1.55,4.06
148,4,False,0,15,0,15,1,0,14,1,force,1,1,0,0,1,0,1.87,2.7,3.7
149,4,False,0,15,1,13,0,1,12,0,change,1,1,0,0,1,0,1.42,1.96,4.47
150,4,False,0,15,1,15,0,1,10,0,change,2,2,0,1,0,0,1.36,1.46,3.97
151,4,False,1,15,1,14,1,1,8,1,force,2,2,0,1,1,0,1.19,2.09,3.1
152,4,False,1,15,1,14,1,1,19,1,change,1,1,0,1,1,0,1.74,1.6,4.11
153,4,False,0,15,1,16,0,0,12,1,force,1,1,0,0,1,0,1.53,1.67,2.68
154,4,False,0,15,1,13,0,1,9,0,change,2,2,0,1,0,0,1.91,2.62,5.13
155,4,False,0,15,0,16,1,0,13,1,change,2,2,0,0,1,0,2.24,6.88,9.39
156,4,False,1,15,1,13,1,0,13,0,change,2,2,0,0,0,0,1.44,2.12,4.62
157,4,False,1,15,1,12,1,1,15,1,change,2,2,0,1,1,0,4.87,1.99,4.5
158,4,False,1,15,1,14,1,1,19,1,change,2,2,0,1,1,0,1.34,1.92,4.42
159,4,False,0,15,1,10,0,1,13,0,force,1,1,0,1,0,0,1.61,2.15,3.15
160,4,False,0,15,1,6,0,0,6,1,force,2,2,0,0,1,0,1.5,1.75,2.75
161,4,False,1,15,1,10,1,1,13,1,force,1,1,0,1,1,0,1.42,2.02,3.02
162,4,False,0,15,1,10,0,0,9,1,change,2,2,0,0,1,0,1.18,1.75,4.26
163,4,False,1,15,1,10,1,1,14,1,force,2,2,0,1,1,0,1.45,1.63,2.64
164,4,False,1,15,1,10,1,0,11,0,change,2,2,0,0,0,0,1.17,1.92,4.43
165,4,False,1,15,1,13,1,1,16,1,change,1,1,0,1,1,0,1.28,1.89,4.4
166,4,False,0,15,1,15,0,1,7,0,change,1,1,0,0,1,0,1.41,4.5,7.01
167,4,False,0,15,0,10,1,1,8,0,force,1,1,0,1,0,0,1.74,1.84,2.84
168,4,False,0,15,1,10,0,1,12,0,force,2,2,0,0,1,0,1.3,2.68,3.68
169,4,False,0,15,1,11,0,0,10,1,change,2,2,0,0,1,0,1.32,2.04,4.55
170,4,False,0,15,1,10,0,1,4,0,force,1,1,0,0,1,0,1.67,4.42,5.42
171,4,False,1,15,1,11,1,1,8,1,change,2,2,0,1,1,0,1.26,2.79,5.3
172,4,False,1,15,1,9,1,1,12,1,change,1,1,0,1,1,0,1.28,2.03,4.54
173,4,False,1,15,0,12,0,0,8,0,force,2,2,0,0,0,0,2.26,1.78,2.78
174,4,False,0,15,1,5,0,0,5,1,change,1,1,0,0,1,0,1.49,2.77,5.28
175,4,False,0,15,1,11,0,0,7,1,change,2,2,0,0,1,0,1.82,1.98,4.49
176,4,False,1,15,1,13,1,1,9,1,change,2,2,0,0,0,0,1.64,2.37,4.88
177,4,False,0,15,1,6,0,0,4,1,change,1,1,0,0,1,0,1.58,1.76,4.26
178,4,False,1,15,1,12,1,1,16,1,change,1,1,0,1,1,0,1.42,1.45,3.96
179,4,False,1,15,1,9,1,1,16,1,change,1,1,0,1,1,0,1.54,1.58,4.09
180,4,False,1,15,1,12,1,1,15,1,change,1,1,0,1,1,0,1.48,1.44,3.95
181,5,False,1,15,1,8,1,1,10,1,change,1,1,0,1,1,0,2.34,1.72,4.23
182,5,False,1,15,0,12,0,1,14,1,change,1,1,0,1,1,0,1.7,1.22,3.73
183,5,False,0,15,1,8,0,0,7,1,change,2,2,0,0,1,0,1.3,1.69,4.2
184,5,False,0,15,1,11,0,1,12,0,change,1,1,0,0,1,0,1.55,1.58,4.09
185,5,False,0,15,1,11,0,0,9,1,force,1,1,0,0,1,0,1.52,1.77,2.78
186,5,False,0,15,1,8,0,1,14,0,force,2,2,0,0,1,0,1.34,1.64,2.64
187,5,False,1,15,1,13,1,1,8,1,force,1,1,0,0,0,0,1.68,2.46,3.46
188,5,False,0,15,1,11,0,0,10,1,change,1,1,0,0,1,0,1.47,1.75,4.26
189,5,False,0,15,1,12,0,1,19,0,change,2,2,0,1,0,0,1.69,1.44,3.94
190,5,False,0,15,1,9,0,0,9,1,force,1,1,0,0,1,0,1.39,1.51,2.51
191,5,False,0,15,1,11,0,1,9,0,change,1,1,0,0,1,0,1.53,3.01,5.52
192,5,False,0,15,1,17,0,0,11,1,force,2,2,0,0,1,0,1.92,1.55,2.56
193,5,False,0,15,1,7,0,0,5,1,change,2,2,0,0,1,0,1.99,2.37,4.89
194,5,False,1,15,1,8,1,0,7,0,change,2,2,0,0,0,0,1.63,1.67,4.18
195,5,False,1,15,1,8,1,0,7,0,change,2,2,0,1,1,0,1.54,1.7,4.21
196,5,False,1,15,1,8,1,0,6,0,change,1,1,0,0,0,0,1.18,1.55,4.06
197,5,False,0,15,1,9,0,0,5,1,change,2,2,0,0,1,0,1.55,1.7,4.21
198,5,False,1,15,1,7,1,0,12,0,change,2,2,0,1,1,0,1.38,1.71,4.22
199,5,False,1,15,1,8,1,0,5,0,change,1,1,0,0,0,0,1.43,1.81,4.32
200,5,False,0,15,1,8,0,0,10,1,force,2,2,0,0,1,0,1.43,1.95,2.95
201,5,False,0,15,1,6,0,0,10,1,change,2,2,0,0,1,0,1.2,1.42,3.93
202,5,False,1,15,1,7,1,1,12,1,change,1,1,0,1,1,0,1.44,1.56,4.07
203,5,False,0,15,0,13,1,1,8,0,change,2,2,0,0,1,0,1.48,3.78,6.29
204,5,False,0,15,0,9,1,1,7,0,change,2,2,0,0,1,0,1.89,1.87,4.38
205,5,False,0,15,0,5,1,1,8,0,change,2,2,0,1,0,0,1.48,1.41,3.92
206,5,False,1,15,1,10,1,1,12,1,change,1,1,0,1,1,0,1.81,2.15,4.66
207,5,False,0,15,1,10,0,1,12,0,change,2,2,0,1,0,0,1.61,1.68,4.18
208,5,False,1,15,1,11,1,0,6,0,force,1,1,0,0,0,0,1.84,1.69,2.7
209,5,False,1,15,1,12,1,0,7,0,change,2,2,0,0,0,0,1.29,1.6,4.11
210,5,False,1,15,1,15,1,1,9,1,change,2,2,0,0,0,0,1.5,2.11,4.62
211,5,False,0,15,1,15,0,1,20,0,force,2,2,0,1,0,0,1.63,1.93,2.94
212,5,False,1,15,1,5,1,0,3,0,change,2,2,0,0,0,0,1.5,1.68,4.18
213,5,False,0,15,1,10,0,1,12,0,force,2,2,0,1,0,0,1.58,1.61,2.62
214,5,False,1,15,0,9,0,0,5,0,force,1,1,0,1,1,0,1.66,3.19,4.19
215,5,False,1,15,1,6,1,0,4,0,change,2,2,0,0,0,0,1.76,1.53,4.04
216,5,False,0,15,1,11,0,1,12,0,change,1,1,0,0,1,0,1.26,1.87,4.38
217,5,False,0,15,1,15,0,0,6,1,force,1,1,0,0,1,0,1.39,1.54,2.54
218,5,False,0,15,1,15,0,1,10,0,force,2,2,0,0,1,0,1.34,1.92,2.93
219,5,False,0,15,1,12,0,0,7,1,force,2,2,0,0,1,0,1.18,1.61,2.62
220,5,False,0,15,1,12,0,0,6,1,force,1,1,0,0,1,0,1.27,1.77,2.78
221,5,False,0,15,1,11,0,0,8,1,force,2,2,0,0,1,0,2.16,1.61,2.62
222,5,False,0,15,1,13,0,0,9,1,change,1,1,0,0,1,0,1.22,1.56,4.06
223,5,False,1,15,1,11,1,0,7,0,change,1,1,0,0,0,0,1.35,1.22,3.73
224,5,False,0,15,1,7,0,0,3,1,force,1,1,0,1,0,0,2.66,1.17,2.18
225,5,False,0,15,1,11,0,0,6,1,force,2,2,0,0,1,0,1.43,1.79,2.8
226,5,False,1,15,1,10,1,0,9,0,change,1,1,0,0,0,0,1.41,1.57,4.08
227,5,False,1,15,1,6,1,0,13,0,change,2,2,0,0,0,0,1.38,1.34,3.85
228,5,False,1,15,1,12,1,1,11,1,change,1,1,0,1,1,0,1.5,2.36,4.87
229,5,False,0,15,1,10,0,1,12,0,change,1,1,0,0,1,0,1.64,1.55,4.06
230,5,False,0,15,1,15,0,0,7,1,change,2,2,0,0,1,0,1.74,1.4,3.9
231,5,False,1,15,1,15,1,1,10,1,force,1,1,0,1,1,0,1.95,2.63,3.64
232,5,False,1,15,1,10,1,0,7,0,change,2,2,0,0,0,0,1.63,1.65,4.16
233,5,False,1,15,1,15,1,1,12,1,change,1,1,0,1,1,0,1.48,1.55,4.06
234,5,False,1,15,1,16,1,0,10,0,force,2,2,0,0,0,0,1.38,1.96,2.97
235,5,False,1,15,1,15,1,1,11,1,force,1,1,0,1,1,0,1.44,2.4,3.41
236,5,False,1,15,0,12,0,0,11,0,change,1,1,0,0,0,0,1.63,1.91,4.42
237,5,False,0,15,1,12,0,1,15,0,change,1,1,0,1,0,0,1.72,1.63,4.14
238,5,False,1,15,1,17,1,1,7,1,change,1,1,0,1,1,0,1.33,2.31,4.82
239,5,False,0,15,0,10,1,1,7,0,change,2,2,0,0,1,0,1.36,1.85,4.36
240,5,False,0,15,1,9,0,1,7,0,change,1,1,0,0,1,0,1.35,21.39,23.9
241,6,False,0,15,1,9,0,0,18,1,change,2,2,0,0,1,0,2.35,1.84,4.35
242,6,False,1,15,1,12,1,0,10,0,change,2,2,0,0,0,0,1.68,1.8,4.31
243,6,False,1,15,1,10,1,0,9,0,change,1,1,0,0,0,0,1.38,1.59,4.1
244,6,False,0,15,1,14,0,0,15,1,change,2,2,0,0,1,0,1.44,1.77,4.28
245,6,False,1,15,1,13,1,1,15,1,change,2,2,0,1,1,0,1.74,2.23,4.74
246,6,False,1,15,1,16,1,1,6,1,force,2,2,0,0,0,0,1.41,1.67,2.67
247,6,False,0,15,1,8,0,0,8,1,change,1,1,0,0,1,0,1.33,1.7,4.21
248,6,False,0,15,1,11,0,1,14,0,force,1,1,0,1,0,0,1.27,1.61,2.62
249,6,False,1,15,1,10,1,1,13,1,force,2,2,0,1,1,0,1.24,1.56,2.56
250,6,False,1,15,1,13,1,1,16,1,change,2,2,0,1,1,0,1.23,1.86,4.37
251,6,False,0,15,0,9,1,0,15,1,change,2,2,0,0,1,0,1.97,1.71,4.22
252,6,False,0,15,1,15,0,0,8,1,change,2,2,0,0,1,0,1.55,1.52,4.03
253,6,False,1,15,1,11,1,0,12,0,change,1,1,0,0,0,0,1.74,1.66,4.17
254,6,False,0,15,1,9,0,0,7,1,change,1,1,0,0,1,0,1.34,1.7,4.21
255,6,False,0,15,1,11,0,1,16,0,change,2,2,0,1,0,0,1.35,1.8,4.31
256,6,False,1,15,1,8,1,1,10,1,change,2,2,0,1,1,0,1.68,1.66,4.17
257,6,False,1,15,1,11,1,1,11,1,change,2,2,0,1,1,0,1.37,2.04,4.55
258,6,False,1,15,1,14,1,0,13,0,force,1,1,0,0,0,0,1.74,1.88,2.88
259,6,False,1,15,1,13,1,0,8,0,force,2,2,0,0,0,0,1.3,1.45,2.46
260,6,False,0,15,1,13,0,0,9,1,force,1,1,0,0,1,0,2.04,1.63,2.63
261,6,False,0,15,1,8,0,0,10,1,change,2,2,0,0,1,0,1.82,1.55,4.06
262,6,False,1,15,1,9,1,1,16,1,change,1,1,0,1,1,0,1.82,1.97,4.48
263,6,False,1,15,1,13,1,1,14,1,change,1,1,0,1,1,0,1.62,1.67,4.18
264,6,False,0,15,1,14,0,0,8,1,change,1,1,0,0,1,0,1.56,1.54,4.05
265,6,False,1,15,1,12,1,1,13,1,change,1,1,0,1,1,0,1.31,1.26,3.77
266,6,False,0,15,1,11,0,1,14,0,change,1,1,0,1,0,0,2.37,1.46,3.97
267,6,False,0,15,1,12,0,0,7,1,force,1,1,0,0,1,0,1.28,2.1,3.1
268,6,False,0,15,1,12,0,1,12,0,change,1,1,0,0,1,0,1.26,1.34,3.85
269,6,False,0,15,0,7,1,0,10,1,force,2,2,0,0,1,0,1.6,1.62,2.62
270,6,False,0,15,1,10,0,1,14,0,force,1,1,0,1,0,0,1.25,1.42,2.42
271,6,False,0,15,1,14,0,1,14,0,change,1,1,0,1,0,0,1.09,2.77,5.28
272,6,False,0,15,1,11,0,1,15,0,change,2,2,0,1,0,0,1.45,1.47,3.98
273,6,False,1,15,1,11,1,0,8,0,change,1,1,0,0,0,0,2.01,2.32,4.83
274,6,False,0,15,1,12,0,1,14,0,force,2,2,0,1,0,0,1.33,2.28,3.28
275,6,False,0,15,1,13,0,0,7,1,change,2,2,0,0,1,0,1.21,1.94,4.45
276,6,False,0,15,1,13,0,1,16,0,change,1,1,0,1,0,0,1.29,2.11,4.62
277,6,False,0,15,1,13,0,1,16,0,change,2,2,0,1,0,0,1.31,1.72,4.23
278,6,False,0,15,1,13,0,0,5,1,change,1,1,0,0,1,0,1.3,1.72,4.23
279,6,False,1,15,1,8,1,0,5,0,change,2,2,0,0,0,0,1.47,1.92,4.42
280,6,False,0,15,1,10,0,1,12,0,change,2,2,0,1,0,0,1.41,1.51,4.02
281,6,False,0,15,1,12,0,1,7,0,force,1,1,0,0,1,0,1.64,2.97,3.98
282,6,False,0,15,1,11,0,1,13,0,force,2,2,0,1,0,0,1.25,2.44,3.45
283,6,False,1,15,1,15,1,1,16,1,force,2,2,0,1,1,0,1.8,2.24,3.24
284,6,False,0,15,1,17,0,1,13,0,force,1,1,0,0,1,0,1.55,2.18,3.18
285,6,False,0,15,1,12,0,1,12,0,change,2,2,0,1,0,0,1.31,1.82,4.33
286,6,False,0,15,1,18,0,1,16,0,force,2,2,0,1,0,0,1.55,1.63,2.63
287,6,False,1,15,1,17,1,1,19,1,change,1,1,0,1,1,0,1.31,1.63,4.13
288,6,False,1,15,1,11,1,1,15,1,force,1,1,0,1,1,0,1.65,1.68,2.69
289,6,False,0,15,1,12,0,1,18,0,change,2,2,0,1,0,0,1.37,1.41,3.92
290,6,False,1,15,1,17,1,1,21,1,change,1,1,0,1,1,0,1.59,1.34,3.85
291,6,False,0,15,1,20,0,1,21,0,change,1,1,0,1,0,0,2.82,2.8,5.31
292,6,False,0,15,1,12,0,0,7,1,force,2,2,0,0,1,0,1.79,3.24,4.25
293,6,False,1,15,1,9,1,1,16,1,change,1,1,0,0,0,0,1.7,1.88,4.38
294,6,False,0,15,1,11,0,0,7,1,force,1,1,0,0,1,0,1.55,1.76,2.77
295,6,False,0,15,1,13,0,0,9,1,change,2,2,0,0,1,0,1.31,1.67,4.18
296,6,False,0,15,1,12,0,0,8,1,change,2,2,0,0,1,0,1.72,1.88,4.39
