trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
38,2,True,1,14,0,24,0,,,,catch,0,,1,,0,0,2.22,,
39,2,True,1,15,1,8,1,,,,catch,0,,1,,0,0,2.19,,
40,2,True,0,15,0,8,1,,,,catch,0,,1,,0,0,2.13,,
41,2,True,0,14,0,7,1,,,,catch,0,,1,,0,0,1.84,,
42,2,True,1,14,0,9,0,,,,catch,0,,1,,0,0,1.71,,
43,2,True,0,15,1,5,0,,,,catch,0,,1,,0,0,2.01,,
44,2,True,0,15,0,14,1,,,,catch,0,,1,,0,0,1.79,,
45,2,True,1,15,0,18,0,,,,catch,0,,1,,0,0,1.61,,
46,2,True,0,15,1,12,0,,,,catch,0,,1,,0,0,1.57,,
47,2,True,1,15,1,17,1,,,,catch,0,,1,,0,0,1.54,,
48,2,True,0,15,1,19,0,,,,catch,0,,1,,0,0,1.58,,
49,2,True,0,15,0,17,1,,,,catch,0,,1,,0,0,1.7,,
50,2,True,1,15,0,19,0,,,,catch,0,,1,,0,0,1.5,,
51,2,True,1,15,1,13,1,,,,catch,0,,1,,0,0,1.59,,
52,2,True,0,15,1,12,0,,,,catch,0,,1,,0,0,1.65,,
53,2,True,1,15,1,6,1,,,,catch,0,,1,,0,0,1.59,,
54,2,True,0,15,0,6,1,,,,catch,0,,1,,0,0,1.63,,
55,2,True,1,14,0,16,0,,,,catch,0,,1,,0,0,1.81,,
56,2,True,1,15,1,23,1,,,,catch,0,,1,,0,0,1.84,,
57,2,True,1,15,1,22,1,,,,catch,0,,1,,0,0,2.04,,
58,2,True,0,14,1,22,0,,,,catch,0,,1,,0,0,1.5,,
59,2,True,0,15,0,8,1,,,,catch,0,,1,,0,0,1.67,,
60,2,True,1,15,0,13,0,,,,catch,0,,1,,0,0,2.21,,
61,3,False,1,15,1,9,1,0,10,0,forceblk4,2,,1,0,0,0,3.05,15.88,16.88
62,3,False,1,15,0,10,0,0,2,0,forceblk4,1,,1,1,1,0,1.76,5.18,6.19
63,3,False,1,15,0,12,0,0,13,0,forceblk4,2,,1,0,0,0,1.52,1.94,2.95
64,3,False,1,15,1,13,1,1,23,1,forceblk4,1,,1,1,1,0,1.89,2.21,3.22
65,3,False,1,15,1,18,1,1,14,1,forceblk4,1,,1,1,1,0,1.7,2.16,3.17
66,3,False,1,15,0,17,0,0,12,0,forceblk4,2,,1,1,1,0,1.71,3.95,4.96
67,3,False,1,15,0,14,0,0,9,0,forceblk4,2,,1,1,1,0,2.35,2.14,3.15
68,3,False,1,15,1,8,1,1,11,1,forceblk4,1,,1,1,1,0,2.27,2.18,3.19
69,3,False,1,15,0,13,0,1,8,1,forceblk4,2,,1,0,0,0,1.96,1.94,2.94
70,3,False,1,15,0,18,0,0,15,0,forceblk4,1,,1,0,0,0,1.6,1.78,2.79
71,3,False,1,15,1,13,1,1,16,1,forceblk4,1,,1,1,1,0,2.0,1.77,2.78
72,3,False,1,15,1,11,1,1,20,1,forceblk4,2,,1,1,1,0,1.66,1.74,2.75
73,3,False,0,15,0,18,1,0,14,1,forceblk4,2,,1,0,1,0,1.97,2.02,3.03
74,3,False,1,15,0,18,0,1,17,1,forceblk4,1,,1,1,1,0,1.97,1.86,2.86
75,3,False,0,15,1,13,0,1,16,0,forceblk4,1,,1,1,0,0,1.58,2.09,3.09
76,3,False,1,15,1,15,1,1,17,1,forceblk4,2,,1,1,1,0,2.24,1.77,2.77
77,3,False,0,15,1,13,0,0,4,1,forceblk4,2,,1,0,1,0,1.55,2.26,3.26
78,3,False,1,15,1,12,1,1,16,1,forceblk4,1,,1,1,1,0,1.58,1.53,2.54
79,3,False,0,15,1,15,0,1,13,0,forceblk4,1,,1,0,1,0,1.66,2.16,3.17
80,3,False,0,15,1,18,0,1,20,0,forceblk4,2,,1,0,1,0,1.68,2.03,3.04
81,3,False,1,15,1,19,1,1,22,1,forceblk4,1,,1,1,1,0,2.54,2.08,3.08
82,3,False,0,15,1,15,0,1,11,0,forceblk4,2,,1,0,1,0,1.43,2.57,3.58
83,3,False,0,15,0,15,1,0,17,1,forceblk4,1,,1,1,0,0,1.74,11.35,12.36
84,3,False,0,15,0,14,1,0,16,1,forceblk4,2,,1,0,1,0,2.42,2.9,3.9
85,3,False,1,15,0,23,0,0,16,0,forceblk4,2,,1,1,1,0,1.61,5.73,6.74
86,3,False,1,15,0,18,0,1,9,1,forceblk4,2,,1,1,1,0,2.02,5.94,6.95
87,3,False,1,15,1,13,1,1,15,1,forceblk4,1,,1,1,1,0,1.6,3.94,4.94
88,3,False,1,15,0,20,0,0,26,0,forceblk4,1,,1,0,0,0,2.19,1.77,2.78
89,3,False,1,15,0,22,0,0,19,0,forceblk4,2,,1,0,0,0,1.96,2.7,3.71
90,3,False,0,15,0,23,1,0,20,1,forceblk4,1,,1,0,1,0,2.01,1.87,2.87
91,3,False,1,15,0,20,0,0,23,0,forceblk4,1,,1,1,1,0,2.36,65.52,66.53
92,3,False,1,15,1,14,1,1,11,1,forceblk4,2,,1,1,1,0,1.75,2.85,3.86
93,3,False,0,15,0,27,1,0,30,1,forceblk4,2,,1,0,1,0,2.35,2.26,3.27
94,3,False,0,15,1,29,0,1,31,0,forceblk4,1,,1,1,0,0,2.16,2.47,3.47
95,3,False,0,15,0,30,1,0,28,1,forceblk4,2,,1,0,1,0,2.54,2.24,3.25
96,3,False,0,15,0,23,1,0,1,1,forceblk4,1,,1,0,1,0,1.8,4.31,5.31
97,3,False,0,15,0,28,1,0,24,1,forceblk4,2,,1,1,0,0,2.16,2.8,3.8
98,3,False,1,15,0,18,0,1,5,1,forceblk4,2,,1,1,1,0,2.89,1.64,2.64
99,3,False,1,15,0,15,0,0,12,0,forceblk4,1,,1,0,0,0,2.06,2.81,3.82
100,3,False,0,15,0,20,1,0,18,1,forceblk4,2,,1,0,1,0,1.49,2.44,3.45
101,3,False,1,15,0,26,0,0,11,0,forceblk4,1,,1,1,1,0,1.7,2.06,3.06
102,3,False,1,15,0,27,0,1,3,1,forceblk4,2,,1,1,1,0,2.13,2.14,3.15
103,3,False,0,15,0,19,1,0,16,1,forceblk4,1,,1,0,1,0,2.16,2.88,3.89
104,3,False,1,15,0,24,0,0,20,0,forceblk4,1,,1,1,1,0,2.86,1.8,2.81
105,3,False,0,15,0,29,1,0,24,1,forceblk4,2,,1,0,1,0,8.41,1.81,2.82
106,3,False,0,15,0,28,1,0,23,1,forceblk4,1,,1,0,1,0,1.63,1.73,2.73
107,3,False,1,15,1,19,1,1,17,1,forceblk4,2,,1,1,1,0,1.9,1.81,2.81
108,3,False,0,15,0,19,1,0,16,1,forceblk4,1,,1,0,1,0,2.04,1.82,2.83
109,3,False,0,15,0,25,1,1,21,0,forceblk4,2,,1,1,0,0,3.87,2.0,3.01
110,3,False,0,15,1,18,0,1,21,0,forceblk4,2,,1,1,0,0,84.94,2.27,3.27
111,3,False,1,15,1,18,1,1,20,1,forceblk4,1,,1,1,1,0,5.08,1.91,2.92
112,3,False,1,15,0,23,0,0,18,0,forceblk4,1,,1,1,1,0,1.86,2.37,3.37
113,3,False,0,15,0,20,1,0,24,1,forceblk4,2,,1,0,1,0,1.77,1.82,2.83
114,3,False,0,15,1,21,0,1,24,0,forceblk4,1,,1,0,1,0,2.35,3.43,4.44
115,3,False,0,15,1,19,0,1,20,0,forceblk4,2,,1,0,1,0,1.95,2.05,3.06
116,3,False,0,15,1,24,0,1,22,0,forceblk4,2,,1,0,1,0,2.02,2.21,3.22
117,3,False,0,15,0,20,1,0,17,1,forceblk4,1,,1,0,1,0,1.92,2.08,3.09
118,3,False,1,15,1,16,1,1,15,1,forceblk4,2,,1,1,1,0,2.17,2.63,3.64
119,3,False,1,15,1,28,1,1,30,1,forceblk4,1,,1,1,1,0,2.18,2.1,3.1
120,3,False,0,15,0,24,1,0,22,1,forceblk4,2,,1,0,1,0,1.79,2.46,3.46
121,4,False,1,15,0,24,0,0,21,0,force,1,1,0,1,1,0,2.03,3.18,4.19
122,4,False,1,15,1,22,1,1,19,1,force,1,1,0,0,0,0,2.25,1.83,2.83
123,4,False,0,15,1,18,0,1,11,0,force,2,2,0,1,0,0,2.28,2.26,3.26
124,4,False,1,15,1,21,1,1,10,1,change,2,2,0,1,1,0,1.83,2.34,4.86
125,4,False,0,15,1,23,0,1,14,0,change,2,2,0,0,1,0,1.56,2.19,4.7
126,4,False,0,15,0,21,1,0,16,1,change,1,1,0,1,0,0,2.1,1.87,4.39
127,4,False,0,15,0,23,1,0,27,1,change,2,2,0,0,1,0,1.99,1.82,4.34
128,4,False,0,15,0,29,1,0,27,1,change,1,1,0,0,1,0,1.55,2.46,4.97
129,4,False,1,15,0,32,0,0,30,0,change,1,1,0,1,1,0,1.62,2.17,4.68
130,4,False,0,15,1,18,0,0,10,1,change,1,1,0,0,1,0,1.91,2.05,4.56
131,4,False,0,15,0,20,1,0,22,1,change,1,1,0,0,1,0,1.94,2.13,4.65
132,4,False,1,15,1,21,1,1,22,1,change,1,1,0,1,1,0,1.91,2.22,4.73
133,4,False,1,15,1,23,1,1,21,1,force,2,2,0,1,1,0,2.17,1.93,2.94
134,4,False,0,15,1,26,0,1,25,0,change,1,1,0,1,0,0,2.06,1.64,4.15
135,4,False,0,15,1,28,0,0,4,1,change,2,2,0,0,1,0,1.97,1.88,4.39
136,4,False,0,15,1,26,0,1,25,0,change,1,1,0,0,1,0,1.83,1.43,3.94
137,4,False,0,15,0,25,1,0,26,1,change,2,2,0,0,1,0,1.77,1.81,4.32
138,4,False,0,15,0,28,1,0,27,1,change,1,1,0,0,1,0,3.3,4.62,7.13
139,4,False,1,15,0,33,0,0,22,0,change,2,2,0,1,1,0,1.71,4.38,6.89
140,4,False,1,15,1,26,1,0,3,0,force,1,1,0,0,0,0,1.65,2.16,3.17
141,4,False,0,15,0,27,1,1,8,0,force,2,2,0,1,0,0,2.07,3.63,4.63
142,4,False,0,15,0,21,1,0,23,1,force,1,1,0,0,1,0,4.36,1.92,2.93
143,4,False,0,15,0,32,1,0,29,1,change,2,2,0,1,0,0,2.91,1.6,4.11
144,4,False,1,15,1,31,1,1,27,1,force,1,1,0,1,1,0,2.3,3.3,4.31
145,4,False,0,15,0,35,1,0,31,1,change,1,1,0,0,1,0,1.68,1.39,3.9
146,4,False,1,15,1,29,1,1,24,1,force,2,2,0,0,0,0,1.75,2.27,3.28
147,4,False,1,15,1,24,1,1,22,1,change,1,1,0,1,1,0,2.72,1.72,4.23
148,4,False,0,15,0,24,1,0,24,1,change,2,2,0,0,1,0,1.64,1.86,4.37
149,4,False,1,15,0,33,0,0,32,0,change,1,1,0,0,0,0,2.06,1.97,4.49
150,4,False,1,15,0,20,0,0,23,0,force,2,2,0,1,1,0,7.74,1.91,2.92
151,4,False,1,15,0,30,0,0,30,0,change,1,1,0,0,0,0,4.26,2.48,4.99
152,4,False,0,15,0,33,1,0,32,1,force,1,1,0,0,1,0,1.66,1.9,2.91
153,4,False,1,15,1,31,1,1,28,1,change,1,1,0,1,1,0,1.74,2.16,4.67
154,4,False,0,15,1,26,0,1,22,0,change,1,1,0,0,1,0,1.83,2.52,5.04
155,4,False,0,15,0,26,1,1,5,0,change,1,1,0,1,0,0,1.66,2.2,4.72
156,4,False,1,15,1,27,1,1,24,1,change,2,2,0,1,1,0,1.5,1.87,4.38
157,4,False,1,15,1,27,1,1,24,1,change,2,2,0,1,1,0,1.56,1.65,4.16
158,4,False,1,15,1,32,1,1,7,1,change,2,2,0,0,0,0,1.57,2.55,5.07
159,4,False,0,15,0,24,1,0,7,1,force,1,1,0,1,0,0,2.88,2.7,3.71
160,4,False,1,15,1,21,1,1,14,1,force,2,2,0,0,0,0,1.81,2.45,3.45
161,4,False,0,15,0,26,1,0,30,1,force,2,2,0,0,1,0,1.97,1.92,2.93
162,4,False,0,15,0,32,1,0,34,1,change,2,2,0,0,1,0,2.26,2.06,4.57
163,4,False,1,15,1,20,1,1,22,1,change,2,2,0,1,1,0,2.31,2.47,4.98
164,4,False,0,15,0,27,1,1,11,0,change,2,2,0,1,0,0,1.92,2.21,4.72
165,4,False,0,15,0,33,1,0,33,1,change,1,1,0,0,1,0,1.87,2.47,4.98
166,4,False,0,15,0,34,1,0,35,1,force,1,1,0,0,1,0,3.31,1.95,2.96
167,4,False,1,15,0,28,0,0,29,0,force,2,2,0,0,0,0,2.28,1.85,2.85
168,4,False,0,15,0,34,1,0,32,1,change,2,2,0,0,1,0,1.78,1.46,3.97
169,4,False,1,15,1,24,1,1,25,1,force,1,1,0,1,1,0,1.91,2.05,3.06
170,4,False,0,15,0,28,1,0,28,1,change,1,1,0,0,1,0,2.76,1.86,4.37
171,4,False,0,15,0,29,1,1,7,0,change,2,2,0,1,0,0,2.16,1.97,4.49
172,4,False,0,15,1,18,0,1,14,0,change,2,2,0,0,1,0,1.56,2.22,4.73
173,4,False,1,15,1,21,1,1,22,1,change,2,2,0,1,1,0,1.85,2.25,4.76
174,4,False,0,15,1,23,0,0,6,1,force,2,2,0,0,1,0,1.71,2.04,3.04
175,4,False,0,15,0,20,1,0,22,1,change,1,1,0,0,1,0,1.92,1.4,3.91
176,4,False,1,15,0,27,0,0,24,0,change,2,2,0,0,0,0,2.16,1.48,3.99
177,4,False,0,15,0,27,1,0,20,1,force,1,1,0,1,0,0,1.63,2.24,3.25
178,4,False,0,15,0,29,1,0,27,1,change,2,2,0,0,1,0,1.78,1.21,3.72
179,4,False,1,15,1,24,1,1,27,1,change,1,1,0,0,0,0,1.84,1.94,4.46
180,4,False,0,15,1,22,0,1,8,0,force,1,1,0,0,1,0,1.5,1.9,2.91
181,5,False,0,15,0,29,1,0,21,1,force,2,2,0,1,0,0,2.26,1.75,2.76
182,5,False,1,15,1,23,1,1,24,1,force,2,2,0,1,1,0,2.04,2.23,3.24
183,5,False,1,15,1,23,1,1,25,1,force,1,1,0,1,1,0,1.95,2.29,3.29
184,5,False,0,15,0,16,1,0,17,1,change,1,1,0,0,1,0,2.47,1.88,4.4
185,5,False,1,15,0,20,0,0,20,0,change,1,1,0,0,0,0,3.94,1.76,4.28
186,5,False,1,15,0,24,0,0,23,0,force,2,2,0,1,1,0,2.0,2.33,3.34
187,5,False,0,15,0,28,1,0,26,1,change,1,1,0,0,1,0,1.78,2.88,5.39
188,5,False,0,15,0,27,1,0,27,1,change,1,1,0,0,1,0,1.66,2.1,4.61
189,5,False,1,15,1,23,1,1,24,1,force,1,1,0,0,0,0,1.66,1.99,3.0
190,5,False,0,15,0,25,1,0,25,1,force,2,2,0,0,1,0,1.69,2.87,3.88
191,5,False,1,15,1,15,1,1,15,1,change,2,2,0,1,1,0,1.59,1.96,4.47
192,5,False,0,15,0,20,1,0,20,1,change,2,2,0,0,1,0,1.71,1.75,4.26
193,5,False,1,15,1,18,1,1,18,1,force,1,1,0,1,1,0,1.7,1.68,2.69
194,5,False,1,15,1,22,1,1,22,1,change,2,2,0,1,1,0,1.72,1.8,4.32
195,5,False,1,15,1,23,1,1,22,1,change,2,2,0,1,1,0,1.83,1.87,4.39
196,5,False,0,15,1,22,0,1,12,0,force,1,1,0,0,1,0,2.41,2.55,3.56
197,5,False,0,15,0,17,1,0,18,1,change,2,2,0,0,1,0,2.13,2.53,5.04
198,5,False,0,15,0,19,1,0,20,1,change,1,1,0,0,1,0,1.59,1.87,4.38
199,5,False,1,15,0,21,0,0,19,0,change,1,1,0,1,1,0,1.51,2.24,4.75
200,5,False,0,15,1,15,0,0,7,1,change,1,1,0,0,1,0,1.64,2.19,4.7
201,5,False,1,15,0,20,0,0,16,0,change,1,1,0,1,1,0,2.07,1.61,4.13
202,5,False,1,15,0,19,0,0,16,0,change,2,2,0,1,1,0,1.5,1.49,4.0
203,5,False,1,15,0,20,0,0,19,0,change,1,1,0,1,1,0,1.94,2.08,4.59
204,5,False,1,15,0,20,0,0,19,0,force,2,2,0,1,1,0,2.06,1.79,2.8
205,5,False,1,15,1,16,1,1,13,1,change,2,2,0,0,0,0,2.65,2.27,4.78
206,5,False,0,15,0,15,1,0,15,1,force,2,2,0,0,1,0,2.29,3.52,4.52
207,5,False,1,15,0,21,0,0,22,0,change,1,1,0,0,0,0,9.48,1.94,4.45
208,5,False,1,15,1,17,1,1,16,1,change,1,1,0,0,0,0,2.12,2.97,5.49
209,5,False,1,15,0,28,0,0,27,0,force,1,1,0,1,1,0,1.83,1.74,2.75
210,5,False,1,15,0,25,0,0,23,0,force,1,1,0,1,1,0,1.62,1.97,2.97
211,5,False,0,15,0,25,1,0,24,1,change,1,1,0,1,0,0,1.78,2.13,4.64
212,5,False,0,15,0,26,1,0,22,1,force,2,2,0,1,0,0,1.57,1.81,2.82
213,5,False,0,15,0,25,1,0,23,1,change,1,1,0,1,0,0,1.58,1.93,4.44
214,5,False,1,15,0,26,0,0,25,0,change,2,2,0,1,1,0,1.88,2.44,4.95
215,5,False,0,15,1,16,0,1,15,0,force,1,1,0,0,1,0,1.95,2.37,3.38
216,5,False,1,15,1,19,1,1,18,1,change,2,2,0,1,1,0,1.68,2.28,4.8
217,5,False,0,15,0,14,1,0,15,1,change,2,2,0,0,1,0,1.77,1.75,4.26
218,5,False,0,15,0,14,1,0,13,1,change,2,2,0,1,0,0,1.87,2.52,5.03
219,5,False,1,15,1,22,1,1,23,1,change,1,1,0,1,1,0,2.17,1.92,4.43
220,5,False,0,15,0,18,1,0,19,1,change,2,2,0,0,1,0,2.82,1.9,4.41
221,5,False,0,15,0,21,1,0,20,1,force,1,1,0,1,0,0,2.16,1.87,2.88
222,5,False,1,15,0,20,0,0,20,0,change,1,1,0,0,0,0,1.67,1.74,4.25
223,5,False,0,15,1,15,0,0,1,1,change,1,1,0,0,1,0,1.69,2.2,4.71
224,5,False,1,15,0,8,0,0,6,0,force,2,2,0,1,1,0,3.57,4.38,5.39
225,5,False,0,15,0,16,1,0,16,1,force,1,1,0,0,1,0,2.68,1.95,2.96
226,5,False,0,15,0,19,1,0,19,1,change,2,2,0,1,0,0,1.81,2.06,4.57
227,5,False,0,15,0,21,1,0,22,1,change,2,2,0,0,1,0,2.43,1.95,4.46
228,5,False,1,15,1,18,1,1,18,1,change,1,1,0,1,1,0,1.76,2.0,4.51
229,5,False,0,15,0,20,1,0,21,1,change,2,2,0,0,1,0,1.88,2.07,4.58
230,5,False,1,15,1,16,1,1,12,1,change,2,2,0,0,0,0,2.18,1.98,4.49
231,5,False,0,15,0,16,1,0,17,1,change,2,2,0,0,1,0,1.66,1.53,4.05
232,5,False,1,15,1,19,1,1,16,1,change,1,1,0,0,0,0,2.31,1.64,4.15
233,5,False,0,15,0,16,1,0,16,1,change,1,1,0,0,1,0,1.94,1.95,4.46
234,5,False,1,15,0,18,0,1,4,1,change,2,2,0,1,1,0,1.47,2.12,4.63
235,5,False,0,15,0,18,1,0,17,1,change,1,1,0,0,1,0,1.71,1.75,4.26
236,5,False,0,15,0,21,1,0,17,1,change,2,2,0,1,0,0,1.77,3.91,6.42
237,5,False,0,15,0,22,1,0,23,1,change,2,2,0,0,1,0,1.62,2.19,4.71
238,5,False,0,15,1,16,0,1,13,0,force,2,2,0,0,1,0,2.54,2.0,3.0
239,5,False,0,15,1,19,0,1,19,0,force,2,2,0,1,0,0,5.43,2.25,3.26
240,5,False,1,15,1,21,1,1,22,1,force,1,1,0,1,1,0,1.58,2.71,3.71
241,6,False,0,15,0,9,1,0,9,1,force,1,1,0,0,1,0,3.12,2.91,3.92
242,6,False,0,15,0,19,1,0,20,1,change,1,1,0,0,1,0,1.59,1.44,3.96
243,6,False,1,15,1,22,1,1,23,1,change,2,2,0,1,1,0,1.97,2.09,4.6
244,6,False,1,15,1,22,1,1,22,1,force,2,2,0,1,1,0,1.6,1.75,2.76
245,6,False,1,15,1,26,1,1,26,1,change,2,2,0,1,1,0,1.98,2.56,5.07
246,6,False,0,15,1,23,0,1,25,0,change,1,1,0,0,1,0,3.84,2.43,4.95
247,6,False,1,15,1,25,1,1,25,1,change,2,2,0,0,0,0,2.48,1.9,4.41
248,6,False,1,15,0,23,0,0,20,0,change,1,1,0,1,1,0,1.91,2.02,4.52
249,6,False,0,15,0,28,1,0,28,1,change,2,2,0,0,1,0,1.73,1.98,4.49
250,6,False,0,15,0,24,1,0,19,1,force,1,1,0,1,0,0,4.66,1.93,2.94
251,6,False,1,15,1,20,1,0,11,0,change,2,2,0,0,0,0,1.7,2.16,4.67
252,6,False,1,15,1,20,1,1,23,1,force,2,2,0,1,1,0,1.9,1.68,2.69
253,6,False,0,15,1,32,0,1,30,0,change,1,1,0,1,0,0,1.71,1.98,4.49
254,6,False,0,15,1,30,0,1,28,0,change,2,2,0,1,0,0,9.13,1.58,4.1
255,6,False,1,15,0,26,0,0,23,0,change,1,1,0,1,1,0,2.21,1.82,4.34
256,6,False,0,15,0,28,1,0,36,1,change,1,1,0,0,1,0,2.08,1.59,4.1
257,6,False,1,15,0,30,0,0,32,0,force,2,2,0,0,0,0,4.64,2.24,3.25
258,6,False,0,15,0,32,1,0,33,1,change,2,2,0,0,1,0,3.91,1.74,4.25
259,6,False,1,15,0,37,0,0,39,0,force,1,1,0,0,0,0,1.6,1.89,2.9
260,6,False,0,15,0,40,1,0,38,1,change,2,2,0,1,0,0,1.51,2.2,4.72
261,6,False,1,15,1,11,1,1,14,1,change,2,2,0,1,1,0,1.79,1.88,4.4
262,6,False,1,15,1,17,1,1,10,1,change,1,1,0,0,0,0,1.79,1.8,4.31
263,6,False,1,15,1,16,1,1,17,1,change,2,2,0,1,1,0,2.13,1.79,4.29
264,6,False,0,15,1,23,0,0,6,1,change,1,1,0,0,1,0,1.47,1.56,4.08
265,6,False,1,15,1,20,1,0,11,0,change,2,2,0,0,0,0,1.7,1.72,4.23
266,6,False,1,15,0,23,0,0,21,0,change,1,1,0,1,1,0,1.68,2.05,4.56
267,6,False,0,15,0,24,1,0,24,1,force,1,1,0,0,1,0,1.46,1.76,2.76
268,6,False,0,15,0,25,1,0,24,1,force,2,2,0,1,0,0,1.4,2.35,3.35
269,6,False,0,15,0,25,1,0,25,1,force,1,1,0,0,1,0,1.54,1.67,2.68
270,6,False,0,15,0,26,1,0,28,1,change,2,2,0,0,1,0,1.56,1.79,4.3
271,6,False,0,15,1,16,0,1,17,0,change,2,2,0,0,1,0,2.3,2.16,4.67
272,6,False,0,15,0,13,1,0,9,1,force,2,2,0,0,1,0,1.85,2.22,3.23
273,6,False,0,15,0,15,1,0,17,1,change,1,1,0,0,1,0,1.45,1.71,4.23
274,6,False,0,15,0,21,1,0,23,1,force,2,2,0,0,1,0,1.44,2.02,3.02
275,6,False,1,15,0,24,0,0,24,0,force,1,1,0,0,0,0,1.62,1.71,2.71
276,6,False,0,15,0,26,1,0,27,1,change,2,2,0,0,1,0,1.77,1.59,4.1
277,6,False,0,15,0,27,1,0,27,1,force,2,2,0,0,1,0,1.6,2.02,3.03
278,6,False,0,15,0,27,1,0,26,1,change,1,1,0,0,1,0,2.38,1.45,3.96
279,6,False,0,15,0,29,1,0,26,1,change,2,2,0,1,0,0,2.52,1.66,4.18
280,6,False,0,15,0,29,1,0,27,1,force,1,1,0,1,0,0,1.53,2.86,3.87
281,6,False,0,15,0,27,1,0,27,1,change,2,2,0,0,1,0,1.47,1.55,4.06
282,6,False,1,15,0,27,0,0,27,0,change,2,2,0,0,0,0,1.52,1.77,4.28
283,6,False,1,15,1,16,1,1,16,1,change,2,2,0,0,0,0,1.82,3.01,5.53
284,6,False,0,15,0,25,1,0,24,1,force,2,2,0,0,1,0,2.57,2.59,3.6
285,6,False,0,15,0,25,1,0,25,1,change,1,1,0,0,1,0,1.38,2.53,5.05
286,6,False,0,15,0,25,1,0,24,1,change,2,2,0,0,1,0,1.47,2.32,4.83
287,6,False,0,15,0,26,1,0,26,1,change,1,1,0,0,1,0,1.56,1.72,4.24
288,6,False,0,15,0,26,1,0,28,1,change,1,1,0,0,1,0,1.38,1.81,4.32
289,6,False,0,15,0,29,1,0,29,1,force,2,2,0,0,1,0,1.48,2.12,3.12
290,6,False,0,15,0,26,1,0,26,1,change,1,1,0,0,1,0,1.6,1.83,4.33
291,6,False,1,15,1,17,1,1,18,1,change,2,2,0,1,1,0,1.8,1.84,4.36
292,6,False,0,15,1,24,0,1,19,0,change,1,1,0,0,1,0,1.85,2.02,4.53
293,6,False,0,15,0,16,1,0,18,1,force,1,1,0,0,1,0,1.84,1.68,2.69
294,6,False,0,15,0,20,1,0,20,1,change,1,1,0,0,1,0,2.72,2.02,4.53
295,6,False,1,15,0,25,0,0,23,0,change,1,1,0,1,1,0,3.48,1.78,4.29
296,6,False,0,15,0,25,1,0,26,1,change,1,1,0,0,1,0,4.83,1.67,4.19
