trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
36,2,True,1,15,1,4,1,,,,catch,0,,1,,0,0,0.88,,
37,2,True,1,15,1,23,1,,,,catch,0,,1,,0,0,0.9,,
38,2,True,1,14,1,13,1,,,,catch,0,,1,,0,0,0.89,,
39,2,True,1,14,0,8,0,,,,catch,0,,1,,0,0,0.89,,
40,2,True,1,15,1,8,1,,,,catch,0,,1,,0,0,0.91,,
41,2,True,0,15,0,1,1,,,,catch,0,,1,,0,0,0.88,,
42,2,True,1,14,1,5,1,,,,catch,0,,1,,0,0,0.89,,
43,2,True,0,14,0,49,1,,,,catch,0,,1,,0,0,0.92,,
44,2,True,0,13,1,14,0,,,,catch,0,,1,,0,0,0.89,,
45,2,True,0,14,0,21,1,,,,catch,0,,1,,0,0,0.89,,
46,2,True,1,14,1,48,1,,,,catch,0,,1,,0,0,0.93,,
47,2,True,1,13,0,16,0,,,,catch,0,,1,,0,0,0.89,,
48,2,True,0,14,1,50,0,,,,catch,0,,1,,0,0,0.9,,
49,2,True,1,15,0,1,0,,,,catch,0,,1,,0,0,0.93,,
50,2,True,1,15,0,45,0,,,,catch,0,,1,,0,0,0.91,,
51,2,True,1,15,0,5,0,,,,catch,0,,1,,0,0,0.9,,
52,2,True,0,15,0,44,1,,,,catch,0,,1,,0,0,0.94,,
53,2,True,0,15,1,39,0,,,,catch,0,,1,,0,0,0.91,,
54,2,True,1,15,0,3,0,,,,catch,0,,1,,0,0,0.9,,
55,2,True,0,15,0,21,1,,,,catch,0,,1,,0,0,0.93,,
56,2,True,1,15,0,26,0,,,,catch,0,,1,,0,0,0.91,,
57,2,True,1,15,1,10,1,,,,catch,0,,1,,0,0,0.91,,
58,2,True,1,15,0,28,0,,,,catch,0,,1,,0,0,0.95,,
59,2,True,1,15,1,27,1,,,,catch,0,,1,,0,0,0.93,,
60,2,True,1,15,0,1,0,,,,catch,0,,1,,0,0,0.92,,
61,3,False,0,15,0,17,1,0,17,1,forceblk4,2,,1,0,1,0,1.62,1.74,2.74
62,3,False,1,15,1,5,1,1,5,1,forceblk4,1,,1,0,0,0,0.93,1.75,2.75
63,3,False,0,15,1,21,0,1,21,0,forceblk4,2,,1,0,1,0,0.96,1.76,2.76
64,3,False,0,15,1,12,0,1,12,0,forceblk4,1,,1,0,1,0,0.93,1.78,2.79
65,3,False,1,15,0,10,0,0,10,0,forceblk4,2,,1,0,0,0,0.93,1.77,2.77
66,3,False,0,15,1,27,0,1,27,0,forceblk4,1,,1,0,1,0,0.94,1.77,2.78
67,3,False,1,15,0,35,0,0,35,0,forceblk4,2,,1,1,1,0,0.97,1.79,2.8
68,3,False,0,15,1,40,0,1,40,0,forceblk4,1,,1,0,1,0,0.93,1.8,2.8
69,3,False,1,15,1,34,1,1,34,1,forceblk4,2,,1,1,1,0,0.94,1.79,2.79
70,3,False,0,15,1,12,0,1,12,0,forceblk4,1,,1,1,0,0,0.96,1.8,2.81
71,3,False,1,15,0,44,0,0,44,0,forceblk4,2,,1,0,0,0,0.94,1.82,2.82
72,3,False,1,15,1,4,1,1,4,1,forceblk4,2,,1,1,1,0,0.95,1.77,2.78
73,3,False,0,15,0,23,1,0,23,1,forceblk4,1,,1,0,1,0,0.96,1.81,2.81
74,3,False,0,15,1,23,0,1,23,0,forceblk4,2,,1,0,1,0,0.97,1.82,2.82
75,3,False,0,15,1,17,0,1,17,0,forceblk4,1,,1,0,1,0,0.97,1.83,2.83
76,3,False,0,15,1,13,0,1,13,0,forceblk4,2,,1,0,1,0,0.97,1.82,2.82
77,3,False,1,15,0,39,0,0,39,0,forceblk4,1,,1,1,1,0,0.96,1.82,2.83
78,3,False,0,15,0,8,1,0,8,1,forceblk4,1,,1,1,0,0,0.98,1.83,2.84
79,3,False,0,15,1,38,0,1,38,0,forceblk4,2,,1,1,0,0,0.98,1.86,2.87
80,3,False,1,15,1,8,1,1,8,1,forceblk4,2,,1,1,1,0,0.98,1.86,2.86
81,3,False,1,15,1,50,1,1,50,1,forceblk4,1,,1,1,1,0,1.01,1.86,2.87
82,3,False,1,15,0,1,0,0,1,0,forceblk4,1,,1,1,1,0,0.99,1.85,2.86
83,3,False,0,15,0,16,1,0,16,1,forceblk4,2,,1,0,1,0,1.01,1.88,2.88
84,3,False,1,15,1,5,1,1,5,1,forceblk4,1,,1,1,1,0,1.0,1.88,2.89
85,3,False,1,15,1,27,1,1,27,1,forceblk4,1,,1,1,1,0,1.0,1.89,2.9
86,3,False,1,15,0,49,0,0,49,0,forceblk4,2,,1,1,1,0,1.0,1.87,2.87
87,3,False,0,15,0,31,1,0,31,1,forceblk4,2,,1,0,1,0,1.01,1.88,2.89
88,3,False,0,15,1,14,0,1,14,0,forceblk4,2,,1,1,0,0,1.02,1.89,2.89
89,3,False,0,15,0,28,1,0,28,1,forceblk4,1,,1,0,1,0,1.01,1.89,2.9
90,3,False,1,15,0,21,0,0,21,0,forceblk4,1,,1,1,1,0,1.01,1.91,2.91
91,3,False,1,15,1,1,1,1,1,1,forceblk4,2,,1,1,1,0,1.01,1.91,2.92
92,3,False,1,15,1,48,1,1,48,1,forceblk4,1,,1,0,0,0,1.02,1.87,2.87
93,3,False,0,15,0,2,1,0,2,1,forceblk4,1,,1,1,0,0,1.02,1.92,2.92
94,3,False,0,15,0,16,1,0,16,1,forceblk4,2,,1,0,1,0,1.04,1.92,2.92
95,3,False,1,15,1,2,1,1,2,1,forceblk4,1,,1,1,1,0,1.07,1.92,2.93
96,3,False,1,15,1,50,1,1,50,1,forceblk4,2,,1,1,1,0,1.04,1.95,2.95
97,3,False,1,15,0,7,0,0,7,0,forceblk4,2,,1,1,1,0,1.04,1.94,2.95
98,3,False,1,15,0,1,0,0,1,0,forceblk4,1,,1,1,1,0,1.04,1.94,2.94
99,3,False,0,15,1,27,0,1,27,0,forceblk4,2,,1,0,1,0,1.05,1.94,2.95
100,3,False,1,15,0,45,0,0,45,0,forceblk4,1,,1,0,0,0,1.06,1.95,2.95
101,3,False,0,15,0,19,1,0,19,1,forceblk4,2,,1,0,1,0,1.07,1.96,2.96
102,3,False,1,15,0,5,0,0,5,0,forceblk4,1,,1,1,1,0,1.07,1.97,2.97
103,3,False,0,15,0,21,1,0,21,1,forceblk4,2,,1,0,1,0,1.06,1.99,2.99
104,3,False,0,15,0,44,1,0,44,1,forceblk4,2,,1,0,1,0,1.06,1.99,2.99
105,3,False,0,15,0,45,1,0,45,1,forceblk4,1,,1,0,1,0,1.07,1.94,2.94
106,3,False,1,15,1,39,1,1,39,1,forceblk4,1,,1,0,0,0,1.07,1.99,2.99
107,3,False,0,15,0,14,1,0,14,1,forceblk4,1,,1,1,0,0,1.07,1.99,2.99
108,3,False,0,15,0,3,1,0,3,1,forceblk4,2,,1,0,1,0,1.09,2.0,3.0
109,3,False,0,15,1,3,0,1,3,0,forceblk4,1,,1,0,1,0,1.09,2.0,3.0
110,3,False,0,15,0,21,1,0,21,1,forceblk4,2,,1,0,1,0,1.09,2.01,3.01
111,3,False,1,15,1,33,1,1,33,1,forceblk4,2,,1,1,1,0,1.1,1.95,2.95
112,3,False,1,15,0,26,0,0,26,0,forceblk4,1,,1,1,1,0,1.09,2.02,3.02
113,3,False,1,15,1,47,1,1,47,1,forceblk4,2,,1,1,1,0,1.1,1.99,2.99
114,3,False,1,15,1,10,1,1,10,1,forceblk4,1,,1,1,1,0,1.1,2.04,3.04
115,3,False,1,15,0,45,0,0,45,0,forceblk4,1,,1,1,1,0,1.1,2.06,3.06
116,3,False,1,15,0,28,0,0,28,0,forceblk4,2,,1,1,1,0,1.11,2.05,3.06
117,3,False,1,15,1,8,1,1,8,1,forceblk4,2,,1,0,0,0,1.1,2.06,3.06
118,3,False,1,15,1,27,1,1,27,1,forceblk4,1,,1,1,1,0,1.11,2.07,3.08
119,3,False,1,15,1,33,1,1,33,1,forceblk4,2,,1,1,1,0,1.12,2.07,3.07
120,3,False,1,15,0,1,0,0,1,0,forceblk4,1,,1,1,1,0,1.12,2.07,3.08
121,4,False,0,15,1,5,0,1,5,0,force,2,2,0,1,0,0,1.83,1.61,2.61
122,4,False,0,15,1,21,0,1,21,0,change,1,1,0,0,1,0,1.14,0.22,2.73
123,4,False,0,15,1,12,0,1,12,0,change,1,1,0,0,1,0,1.14,0.23,2.74
124,4,False,0,15,0,10,1,0,10,1,change,2,2,0,0,1,0,1.14,0.23,2.74
125,4,False,1,15,1,27,1,1,27,1,change,2,2,0,1,1,0,1.14,0.25,2.75
126,4,False,1,15,0,35,0,0,35,0,change,2,2,0,1,1,0,1.15,0.25,2.75
127,4,False,1,15,1,40,1,1,40,1,change,2,2,0,1,1,0,1.15,0.24,2.75
128,4,False,1,15,1,34,1,1,34,1,force,1,1,0,1,1,0,1.16,1.56,2.56
129,4,False,1,15,1,12,1,1,12,1,change,1,1,0,1,1,0,1.16,0.25,2.76
130,4,False,0,15,0,44,1,0,44,1,change,1,1,0,0,1,0,1.15,0.26,2.77
131,4,False,0,15,1,4,0,1,4,0,change,1,1,0,0,1,0,1.18,0.26,2.77
132,4,False,1,15,0,23,0,0,23,0,change,2,2,0,1,1,0,1.17,0.25,2.75
133,4,False,0,15,1,23,0,1,23,0,force,2,2,0,0,1,0,1.19,1.57,2.58
134,4,False,0,15,1,17,0,1,17,0,change,1,1,0,0,1,0,1.18,0.27,2.77
135,4,False,0,15,1,13,0,1,13,0,change,2,2,0,1,0,0,1.18,0.26,2.77
136,4,False,0,15,0,39,1,0,39,1,change,2,2,0,1,0,0,1.17,0.26,2.77
137,4,False,0,15,0,8,1,0,8,1,force,1,1,0,0,1,0,1.17,1.67,2.68
138,4,False,0,15,1,38,0,1,38,0,change,1,1,0,0,1,0,1.2,0.27,2.78
139,4,False,0,15,1,8,0,1,8,0,change,2,2,0,0,1,0,1.2,0.28,2.78
140,4,False,0,15,1,50,0,1,50,0,change,1,1,0,1,0,0,1.2,0.28,2.78
141,4,False,1,15,0,1,0,0,1,0,change,2,2,0,0,0,0,1.2,0.28,2.79
142,4,False,1,15,0,16,0,0,16,0,change,1,1,0,1,1,0,1.2,0.27,2.77
143,4,False,0,15,1,5,0,1,5,0,change,1,1,0,0,1,0,1.23,0.28,2.78
144,4,False,1,15,1,27,1,1,27,1,force,1,1,0,0,0,0,1.22,1.71,2.72
145,4,False,1,15,0,49,0,0,49,0,force,2,2,0,1,1,0,1.21,1.72,2.72
146,4,False,0,15,0,31,1,0,31,1,change,1,1,0,0,1,0,1.22,0.29,2.79
147,4,False,0,15,1,14,0,1,14,0,change,2,2,0,0,1,0,1.21,0.29,2.8
148,4,False,1,15,0,28,0,0,28,0,change,2,2,0,0,0,0,1.22,0.29,2.8
149,4,False,1,15,0,21,0,0,21,0,change,1,1,0,1,1,0,1.24,0.28,2.79
150,4,False,1,15,1,1,1,1,1,1,change,1,1,0,0,0,0,1.24,0.29,2.8
151,4,False,1,15,1,48,1,1,48,1,force,1,1,0,1,1,0,1.23,1.66,2.67
152,4,False,0,15,0,2,1,0,2,1,change,1,1,0,1,0,0,1.24,0.29,2.8
153,4,False,0,15,0,16,1,0,16,1,force,2,2,0,0,1,0,1.25,1.68,2.68
154,4,False,0,15,1,2,0,1,2,0,change,2,2,0,0,1,0,1.24,0.3,2.83
155,4,False,0,15,1,50,0,1,50,0,change,1,1,0,1,0,0,1.27,0.3,2.82
156,4,False,0,15,0,7,1,0,7,1,change,2,2,0,0,1,0,1.26,0.31,2.83
157,4,False,1,15,0,1,0,0,1,0,change,2,2,0,1,1,0,1.27,0.31,2.85
158,4,False,1,15,1,27,1,1,27,1,change,1,1,0,0,0,0,1.28,0.31,2.84
159,4,False,1,15,0,45,0,0,45,0,change,1,1,0,0,0,0,1.26,0.33,2.86
160,4,False,0,15,0,19,1,0,19,1,force,1,1,0,1,0,0,1.27,1.73,2.74
161,4,False,0,15,0,5,1,0,5,1,force,2,2,0,1,0,0,1.27,1.8,2.8
162,4,False,1,15,0,21,0,0,21,0,change,2,2,0,1,1,0,1.3,0.33,2.87
163,4,False,0,15,0,44,1,0,44,1,change,2,2,0,0,1,0,1.29,0.32,2.87
164,4,False,0,15,0,45,1,0,45,1,force,2,2,0,1,0,0,1.3,1.74,2.74
165,4,False,0,15,1,39,0,1,39,0,force,2,2,0,0,1,0,1.29,1.83,2.83
166,4,False,1,15,0,14,0,0,14,0,force,1,1,0,1,1,0,1.28,1.83,2.83
167,4,False,1,15,0,3,0,0,3,0,change,2,2,0,1,1,0,1.29,0.33,2.9
168,4,False,0,15,1,3,0,1,3,0,change,2,2,0,1,0,0,1.29,0.34,2.9
169,4,False,1,15,0,21,0,0,21,0,change,1,1,0,1,1,0,1.29,0.34,2.91
170,4,False,0,15,1,33,0,1,33,0,change,1,1,0,0,1,0,1.31,0.35,2.93
171,4,False,0,15,0,26,1,0,26,1,change,1,1,0,0,1,0,1.32,0.35,2.93
172,4,False,0,15,1,47,0,1,47,0,force,1,1,0,1,0,0,1.3,1.78,2.79
173,4,False,1,15,1,10,1,1,10,1,force,2,2,0,1,1,0,1.33,1.78,2.79
174,4,False,1,15,0,45,0,0,45,0,force,2,2,0,0,0,0,1.35,1.8,2.8
175,4,False,1,15,0,28,0,0,28,0,force,1,1,0,1,1,0,1.36,1.79,2.79
176,4,False,1,15,1,8,1,1,8,1,force,1,1,0,1,1,0,1.35,1.79,2.79
177,4,False,1,15,1,27,1,1,27,1,change,2,2,0,1,1,0,1.35,0.37,2.96
178,4,False,1,15,1,33,1,1,33,1,change,2,2,0,0,0,0,1.34,0.37,2.97
179,4,False,0,15,0,1,1,0,1,1,force,2,2,0,0,1,0,1.36,1.81,2.81
180,4,False,0,15,1,34,0,1,34,0,force,2,2,0,0,1,0,1.36,1.8,2.8
181,5,False,1,15,1,21,1,1,21,1,change,2,2,0,0,0,0,2.05,0.38,2.99
182,5,False,0,15,0,10,1,0,10,1,force,1,1,0,0,1,0,1.35,1.82,2.83
183,5,False,0,15,0,35,1,0,35,1,force,1,1,0,1,0,0,1.36,1.82,2.83
184,5,False,0,15,1,34,0,1,34,0,force,2,2,0,0,1,0,1.36,1.83,2.84
185,5,False,0,15,0,44,1,0,44,1,change,1,1,0,0,1,0,1.35,0.41,3.04
186,5,False,1,15,0,23,0,0,23,0,change,2,2,0,0,0,0,1.36,0.39,3.02
187,5,False,0,15,1,17,0,1,17,0,force,2,2,0,0,1,0,1.36,1.85,2.85
188,5,False,1,15,0,39,0,0,39,0,change,2,2,0,0,0,0,1.36,0.4,3.03
189,5,False,1,15,1,38,1,1,38,1,change,1,1,0,0,0,0,1.37,0.43,3.07
190,5,False,1,15,1,50,1,1,50,1,change,2,2,0,1,1,0,1.39,0.4,3.05
191,5,False,1,15,0,16,0,0,16,0,change,2,2,0,1,1,0,1.38,0.4,3.04
192,5,False,0,15,1,27,0,1,27,0,change,2,2,0,0,1,0,1.38,0.4,3.06
193,5,False,1,15,0,31,0,0,31,0,force,1,1,0,1,1,0,1.39,1.86,2.87
194,5,False,0,15,0,28,1,0,28,1,force,2,2,0,0,1,0,1.4,1.88,2.88
195,5,False,1,15,1,1,1,1,1,1,change,1,1,0,1,1,0,1.41,0.52,3.06
196,5,False,0,15,0,2,1,0,2,1,force,1,1,0,0,1,0,1.39,1.9,2.9
197,5,False,1,15,1,2,1,1,2,1,change,2,2,0,1,1,0,1.41,0.52,3.07
198,5,False,1,15,0,7,0,0,7,0,change,1,1,0,0,0,0,1.42,0.53,3.07
199,5,False,0,15,1,27,0,1,27,0,force,1,1,0,0,1,0,1.42,1.9,2.9
200,5,False,0,15,0,19,1,0,19,1,change,1,1,0,0,1,0,1.41,0.4,3.09
201,5,False,0,15,0,21,1,0,21,1,change,2,2,0,0,1,0,1.41,0.54,3.08
202,5,False,0,15,0,45,1,0,45,1,change,1,1,0,1,0,0,1.42,0.54,3.09
203,5,False,0,15,0,14,1,0,14,1,force,2,2,0,1,0,0,1.44,1.93,2.93
204,5,False,0,15,1,3,0,1,3,0,change,1,1,0,0,1,0,1.43,0.55,3.1
205,5,False,0,15,1,33,0,1,33,0,change,1,1,0,1,0,0,1.43,0.55,3.11
206,5,False,0,15,1,47,0,1,47,0,force,1,1,0,0,1,0,1.44,1.94,2.94
207,5,False,0,15,0,45,1,0,45,1,force,2,2,0,1,0,0,1.43,1.94,2.95
208,5,False,0,15,1,8,0,1,8,0,change,2,2,0,0,1,0,1.43,0.56,3.13
209,5,False,1,15,1,33,1,1,33,1,change,2,2,0,1,1,0,1.43,0.43,3.14
210,5,False,0,15,1,34,0,1,34,0,force,2,2,0,0,1,0,1.45,1.97,2.97
211,5,False,1,15,1,38,1,1,38,1,force,1,1,0,1,1,0,1.45,1.97,2.97
212,5,False,0,15,0,18,1,0,18,1,force,1,1,0,0,1,0,1.46,1.98,2.98
213,5,False,1,15,0,22,0,0,22,0,force,2,2,0,1,1,0,1.47,1.97,2.98
214,5,False,1,15,0,43,0,0,43,0,force,1,1,0,1,1,0,1.46,1.97,2.98
215,5,False,0,15,0,17,1,0,17,1,change,2,2,0,0,1,0,1.46,0.6,3.19
216,5,False,0,15,0,24,1,0,24,1,force,2,2,0,0,1,0,1.47,1.97,2.98
217,5,False,0,15,1,26,0,1,26,0,change,2,2,0,1,0,0,1.47,0.59,3.18
218,5,False,0,15,1,37,0,1,37,0,change,1,1,0,0,1,0,1.47,0.59,3.19
219,5,False,0,15,1,42,0,1,42,0,change,1,1,0,0,1,0,1.48,0.61,3.21
220,5,False,0,15,1,41,0,1,41,0,force,1,1,0,0,1,0,1.49,2.0,3.01
221,5,False,1,15,0,17,0,0,17,0,change,1,1,0,0,0,0,1.47,0.6,3.21
222,5,False,1,15,1,44,1,1,44,1,change,2,2,0,1,1,0,1.5,0.61,3.21
223,5,False,0,15,1,36,0,1,36,0,change,1,1,0,0,1,0,1.5,0.6,3.21
224,5,False,1,15,1,34,1,1,34,1,change,1,1,0,1,1,0,1.48,0.61,3.22
225,5,False,1,15,0,41,0,0,41,0,change,1,1,0,0,0,0,1.5,0.61,3.22
226,5,False,0,15,0,16,1,0,16,1,change,2,2,0,0,1,0,1.51,0.61,3.23
227,5,False,1,15,0,35,0,0,35,0,change,1,1,0,1,1,0,1.51,0.62,3.24
228,5,False,0,15,0,47,1,0,47,1,change,2,2,0,1,0,0,1.51,0.62,3.24
229,5,False,1,15,0,22,0,0,22,0,change,2,2,0,1,1,0,1.5,0.62,3.25
230,5,False,0,15,1,38,0,1,38,0,change,2,2,0,0,1,0,1.53,0.63,3.26
231,5,False,0,15,1,13,0,1,13,0,change,2,2,0,1,0,0,1.54,0.64,3.28
232,5,False,0,15,1,14,0,1,14,0,change,1,1,0,0,1,0,1.54,0.64,3.29
233,5,False,1,15,0,45,0,0,45,0,change,1,1,0,1,1,0,1.53,0.64,3.27
234,5,False,0,15,0,33,1,0,33,1,force,1,1,0,0,1,0,1.54,2.07,3.08
235,5,False,0,15,0,39,1,0,39,1,change,1,1,0,1,0,0,1.55,0.65,3.29
236,5,False,0,15,0,6,1,0,6,1,change,1,1,0,0,1,0,1.56,0.66,3.3
237,5,False,1,15,0,42,0,0,42,0,change,1,1,0,0,0,0,1.55,0.66,3.31
238,5,False,1,15,0,19,0,0,19,0,force,2,2,0,1,1,0,1.55,2.09,3.1
239,5,False,0,15,0,31,1,0,31,1,change,2,2,0,0,1,0,1.54,0.66,3.32
240,5,False,0,15,1,32,0,1,32,0,change,2,2,0,0,1,0,1.57,0.66,3.32
241,6,False,1,15,1,12,1,1,12,1,force,1,1,0,0,0,0,2.28,2.18,3.18
242,6,False,0,15,0,35,1,0,35,1,force,2,2,0,0,1,0,1.58,2.13,3.13
243,6,False,0,15,1,12,0,1,12,0,change,2,2,0,1,0,0,1.57,0.67,3.34
244,6,False,1,15,0,23,0,0,23,0,change,2,2,0,0,0,0,1.57,0.67,3.35
245,6,False,0,15,1,13,0,1,13,0,force,2,2,0,1,0,0,1.6,2.14,3.14
246,6,False,1,15,1,38,1,1,38,1,force,1,1,0,1,1,0,1.61,2.14,3.14
247,6,False,1,15,0,1,0,0,1,0,change,2,2,0,0,0,0,1.59,0.68,3.36
248,6,False,0,15,1,27,0,1,27,0,change,1,1,0,1,0,0,1.58,0.69,3.38
249,6,False,0,15,1,14,0,1,14,0,force,1,1,0,0,1,0,1.6,2.14,3.14
250,6,False,0,15,1,1,0,1,1,0,change,1,1,0,0,1,0,1.62,0.69,3.38
251,6,False,1,15,0,16,0,0,16,0,change,1,1,0,0,0,0,1.62,0.71,3.4
252,6,False,0,15,0,7,1,0,7,1,force,2,2,0,1,0,0,1.61,2.17,3.17
253,6,False,1,15,0,45,0,0,45,0,change,2,2,0,1,1,0,1.61,0.7,3.4
254,6,False,0,15,0,21,1,0,21,1,change,2,2,0,0,1,0,1.62,0.71,3.43
255,6,False,1,15,1,39,1,1,39,1,change,1,1,0,1,1,0,1.63,0.72,3.42
256,6,False,0,15,1,3,0,1,3,0,change,2,2,0,0,1,0,1.62,0.72,3.43
257,6,False,1,15,0,26,0,0,26,0,change,1,1,0,1,1,0,1.61,0.72,3.43
258,6,False,0,15,0,45,1,0,45,1,change,2,2,0,0,1,0,1.63,0.72,3.43
259,6,False,0,15,1,27,0,1,27,0,force,2,2,0,0,1,0,1.63,2.2,3.2
260,6,False,0,15,1,34,0,1,34,0,force,1,1,0,0,1,0,1.64,2.22,3.22
261,6,False,0,15,1,45,0,1,45,0,change,2,2,0,0,1,0,1.64,0.72,3.45
262,6,False,1,15,0,22,0,0,22,0,change,1,1,0,1,1,0,1.63,0.74,3.46
263,6,False,0,15,0,33,1,0,33,1,force,2,2,0,0,1,0,1.66,2.21,3.21
264,6,False,0,15,0,24,1,0,24,1,change,2,2,0,0,1,0,1.63,0.73,3.46
265,6,False,0,15,0,36,1,0,36,1,force,1,1,0,0,1,0,1.65,2.23,3.24
266,6,False,1,15,1,42,1,1,42,1,force,2,2,0,1,1,0,1.65,2.26,3.26
267,6,False,0,15,0,41,1,0,41,1,change,2,2,0,0,1,0,1.68,0.78,3.53
268,6,False,1,15,1,44,1,1,44,1,change,2,2,0,1,1,0,1.68,0.75,3.51
269,6,False,1,15,1,14,1,1,14,1,change,2,2,0,1,1,0,1.67,0.75,3.5
270,6,False,0,15,0,41,1,0,41,1,force,1,1,0,1,0,0,1.68,2.25,3.25
271,6,False,0,15,1,44,0,1,44,0,change,1,1,0,0,1,0,1.67,0.82,3.6
272,6,False,1,15,0,47,0,0,47,0,change,1,1,0,0,0,0,1.68,0.76,3.51
273,6,False,0,15,1,22,0,1,22,0,change,2,2,0,0,1,0,1.68,0.77,3.51
274,6,False,0,15,1,13,0,1,13,0,change,2,2,0,0,1,0,1.69,0.77,3.52
275,6,False,1,15,1,28,1,1,28,1,change,2,2,0,0,0,0,1.7,0.77,3.53
276,6,False,1,15,0,33,0,0,33,0,force,2,2,0,1,1,0,1.71,2.29,3.3
277,6,False,1,15,0,30,0,0,30,0,change,1,1,0,1,1,0,1.69,0.78,3.56
278,6,False,1,15,0,42,0,0,42,0,force,2,2,0,1,1,0,1.7,2.3,3.3
279,6,False,0,15,1,42,0,1,42,0,change,1,1,0,0,1,0,1.71,0.78,3.55
280,6,False,1,15,1,32,1,1,32,1,force,1,1,0,1,1,0,1.71,2.31,3.31
281,6,False,0,15,1,32,0,1,32,0,change,2,2,0,0,1,0,1.7,0.79,3.56
282,6,False,1,15,1,28,1,1,28,1,force,2,2,0,0,0,0,1.7,2.33,3.33
283,6,False,0,15,1,48,0,1,48,0,change,2,2,0,0,1,0,1.73,0.8,3.58
284,6,False,1,15,1,7,1,1,7,1,force,1,1,0,0,0,0,1.73,2.34,3.35
285,6,False,0,15,0,38,1,0,38,1,change,1,1,0,0,1,0,1.7,0.8,3.59
286,6,False,0,15,1,31,0,1,31,0,change,1,1,0,0,1,0,1.73,0.81,3.6
287,6,False,1,15,0,41,0,0,41,0,change,1,1,0,1,1,0,1.75,0.81,3.62
288,6,False,0,15,0,24,1,0,24,1,force,1,1,0,1,0,0,1.72,2.34,3.35
289,6,False,1,15,0,5,0,0,5,0,change,2,2,0,0,0,0,1.74,0.81,3.61
290,6,False,1,15,1,26,1,1,26,1,change,2,2,0,0,0,0,1.75,0.82,3.63
291,6,False,1,15,1,23,1,1,23,1,force,2,2,0,0,0,0,1.74,2.34,3.35
292,6,False,0,15,1,42,0,1,42,0,change,1,1,0,1,0,0,1.74,0.83,3.63
293,6,False,0,15,0,46,1,0,46,1,change,1,1,0,0,1,0,1.76,0.83,3.64
294,6,False,1,15,0,24,0,0,24,0,force,1,1,0,1,1,0,1.78,2.39,3.39
295,6,False,1,15,1,44,1,1,44,1,change,1,1,0,1,1,0,1.75,0.84,3.65
296,6,False,0,15,1,33,0,1,33,0,change,1,1,0,0,1,0,1.76,0.84,3.66
